Hour,LoadShape
1,4.295825161e-05
2,3.997242919e-05
3,3.939542082e-05
4,4.424028402e-05
5,0.0001122354534
6,0.0001467873236
7,0.0001626613631
8,0.000146996845
9,0.0001080276438
10,7.932188317e-05
11,4.931239488e-05
12,4.036374577e-05
13,3.939041132e-05
14,4.02800018e-05
15,4.131688757e-05
16,4.437521733e-05
17,6.229265021e-05
18,8.723985034e-05
19,0.0001175418102
20,0.0001470604218
21,0.0001570601531
22,0.0001528644933
23,0.0001663278269
24,0.0001808336918
25,0.0001802752675
26,0.0001917573215
27,0.0001921860452
28,0.0001953658257
29,0.0002034317056
30,0.0001938689237
31,0.0001758573948
32,0.0001745317594
33,0.0001543625032
34,0.0001465198686
35,0.0001526158533
36,0.0001546092842
37,0.0001557700623
38,0.0001564666741
39,0.0001698167195
40,0.0001968260626
41,0.0002237542574
42,0.0002461502988
43,0.0002429292844
44,0.0002464627339
45,0.0002498250243
46,0.0002525339985
47,0.0002622653607
48,0.0002621797437
49,0.0002503401873
50,0.0002574984238
51,0.0002661093632
52,0.0002674495474
53,0.0002701604586
54,0.0002744364653
55,0.0002741928763
56,0.0002485903184
57,0.0002088929337
58,0.0001808332856
59,0.0001641554297
60,0.0001365534399
61,0.0001266956836
62,0.0001126531938
63,0.0001044503538
64,0.0001235275412
65,0.0001654570176
66,0.0001824315698
67,0.000191206025
68,0.0002047754251
69,0.0002190275561
70,0.0002409912033
71,0.0002623653989
72,0.0002645315279
73,0.0002637548995
74,0.0002692277256
75,0.0002743254634
76,0.0002793494371
77,0.0002798084643
78,0.0002824184586
79,0.0002802959231
80,0.000257482144
81,0.0002225962601
82,0.0001895566808
83,0.0001372447888
84,0.0001174934934
85,9.590468745e-05
86,6.785998832e-05
87,7.142622842e-05
88,8.167751485e-05
89,0.0001071895699
90,0.0001302983224
91,0.0001704690826
92,0.0001960128793
93,0.0002186119984
94,0.0002323411865
95,0.0002453464571
96,0.0002586120747
97,0.0002626914173
98,0.0002707751778
99,0.0002776577093
100,0.0002793131142
101,0.0002841049293
102,0.0002904020203
103,0.0002797891741
104,0.0002722643949
105,0.0002278774993
106,0.0001958720533
107,0.0001681992446
108,0.0001450239403
109,0.0001135068588
110,9.429070741e-05
111,9.046478885e-05
