Hour,LoadShape
1,0.0001532159563
2,0.0001851628305
3,0.0002009828929
4,0.0002053207094
5,0.0002106343085
6,0.0002219438154
7,0.0002218441989
8,0.0002170254326
9,0.000201945752
10,0.0001936066986
11,0.0001815129652
12,0.0001767019956
13,0.0001709993098
14,0.0001556001526
15,0.0001623890243
16,0.0001721541056
17,0.0001903097566
18,0.0001938767811
19,0.0002032583815
20,0.0002074812999
21,0.0002121209205
22,0.0002083291852
23,0.0002134564745
24,0.0002225364767
25,0.0002160336558
26,0.0002197588831
27,0.0002217455466
28,0.0002159966916
29,0.0002147039945
30,0.0002193083685
31,0.0002029652886
32,0.0002052634965
33,0.0001939360381
34,0.0001841225564
35,0.0001812146257
36,0.000165915439
37,0.0001461044108
38,0.0001262575561
39,0.0001314545427
40,0.0001443443248
41,0.0001509855975
42,0.0001654958771
43,0.0001609157247
44,0.0001687554242
45,0.0001745787761
46,0.000170139506
47,0.0001771144919
48,0.0001890705813
49,0.0001858583767
50,0.0001833388094
51,0.0001840275327
52,0.0001877807482
53,0.000199838619
54,0.0002297692465
55,0.0002223458831
56,0.000200323085
57,0.0001688146963
58,0.0001470235515
59,0.0001237671424
60,0.0001045358222
61,8.956637044e-05
62,6.658656838e-05
63,6.866241977e-05
64,8.715233715e-05
65,0.0001227500202
66,0.0001441657255
67,0.0001690363382
68,0.0001949735925
69,0.000252094824
70,0.0002706079176
71,0.0002833500549
72,0.0003056009122
73,0.0003211356896
74,0.0003223604321
75,0.0003263592894
76,0.0003344605625
77,0.0003377824683
78,0.0003398836314
79,0.0003330336364
80,0.0003156824372
81,0.0002933147841
82,0.0002596702719
83,0.0001508446419
84,0.000108106091
85,8.348294343e-05
86,6.608370804e-05
87,7.204545252e-05
88,8.59628703e-05
89,0.0001189091414
90,0.0001438753838
91,0.000171244563
92,0.0001981764365
93,0.0002507192011
94,0.0002706718542
95,0.000295815867
96,0.0003158163396
97,0.0003277481535
98,0.0003423524546
99,0.0003464555662
100,0.0003465415063
101,0.0003511921939
102,0.0003579795649
103,0.0003406255064
104,0.0003456376405
105,0.0003152534781
106,0.0002548451155
107,0.0001540648106
108,0.0001109746248
109,9.365213136e-05
110,7.736091115e-05
111,8.176948496e-05
112,9.696005843e-05
113,0.000125809064
114,0.0001586386714
115,0.0001739703982
116,0.0002004985535
117,0.0002587859587
118,0.0002833524939
119,0.0003072902925
120,0.0003381014322
121,0.0003398760271
122,0.0003332413867
123,0.0003247069982
124,0.0003173454137
125,0.0003148332573
126,0.0003150608261
127,0.0002982967492
128,0.0003026015457
129,0.0002979941805
130,0.000292388475
131,0.0002782451278
132,0.0002014247945
133,0.0001901253447
134,0.0001848970646
135,0.0001803355739
136,0.0001850680471
137,0.0002031981424
138,0.0002177389235
139,0.0002081748523
140,0.0002217793846
141,0.0002671637167
142,0.0002740214906
143,0.0002952164143
144,0.0003147186092
145,0.0003183427323
146,0.00031866003
147,0.0003242858701
148,0.0003302939759
149,0.0003238196439
150,0.000320261175
151,0.0003036512886
152,0.0003118232643
153,0.0003096441731
154,0.0002976715455
155,0.0002835161691
156,0.0002785124142
157,0.0002728978698
158,0.0002112347151
159,0.0002194241798
160,0.0002684006121
161,0.0002775472157
162,0.0002848782644
163,0.000271865892
164,0.0002800073316
165,0.0002855154198
166,0.0002864844576
167,0.0003000979254
168,0.0003205837496
169,0.0003206665066
170,0.0003197560789
171,0.0003238919005
172,0.0003311167181
173,0.0003299840114
174,0.0003299835185
175,0.0003196668785
176,0.0003291510035
177,0.0003191864261
178,0.0003130161862
179,0.0003120551961
180,0.000301765972
181,0.0002856049428
182,0.0002829641699
183,0.0002817228407
184,0.0002711705386
185,0.000276630006
186,0.0002903438287
187,0.0002786949212
188,0.0002788696284
189,0.0002857003755
190,0.0002873982933
191,0.0003063618154
192,0.0003277648308
193,0.0003282792903
194,0.0003362573924
195,0.0003388394424
196,0.0003416952825
197,0.0003459115021
198,0.0003446935728
199,0.0003197886946
200,0.0003153481554
201,0.0002900218948
202,0.0002753672691
203,0.0002508383355
204,0.0001960517202
205,0.0001589408258
206,0.0001466747666
207,0.0001504297918
208,0.0001604894579
209,0.0001848199772
210,0.0002349617652
211,0.0002559535912
212,0.0002769976599
213,0.000293630269
214,0.0003043971739
215,0.0003321708118
216,0.0003601315695
217,0.0003592501638
218,0.000357101834
219,0.0003614826084
220,0.000372297815
221,0.0003789354928
222,0.0003870887556
223,0.0003906157095
224,0.0003802923478
225,0.0003574930481
226,0.0003130484119
227,0.0002637605729
228,0.0001839977327
229,0.0001359037991
230,0.0001201707835
231,0.0001317676828
232,0.000144271357
233,0.0001647903804
234,0.0001856906344
235,0.0002342897297
236,0.0002620978908
237,0.000280377595
238,0.0002808845927
239,0.0002899936628
240,0.0003047177974
241,0.0003061115572
242,0.0003090905792
243,0.0003055600295
244,0.0003077883549
245,0.0003128304954
246,0.0003180274606
247,0.0003192937516
248,0.0003013657096
249,0.0002748704659
250,0.0002045236615
251,0.0001926481857
252,0.0001700066367
253,0.0001567337249
254,0.0001552553527
255,0.0001546373605
256,0.0001572040073
257,0.000170221008
258,0.0001710184994
259,0.0001904733286
260,0.0002051899512
261,0.0002119854623
262,0.0002091642871
263,0.0002183432754
264,0.0002312878253
265,0.0002268440177
266,0.0002261597044
267,0.0002321627035
268,0.0002366428939
269,0.000234546055
270,0.0002367956014
271,0.0002238477012
272,0.0002264821562
273,0.000204386145
274,0.0001799621868
275,0.0001537150674
276,0.0001107338513
277,8.711397716e-05
278,7.643898803e-05
279,8.366236645e-05
280,9.506573267e-05
281,0.0001217473289
282,0.0001489577206
283,0.0001522068956
284,0.0001681388359
285,0.0001837067437
286,0.0001900422928
287,0.0002072742614
288,0.0002378652525
289,0.0003034432899
290,0.0002705605521
291,0.0002445858811
292,0.0003176102469
293,0.0002633388986
294,0.0002295799608
295,0.000215418056
296,0.0002190316179
297,0.000207430835
298,0.0001905391471
299,0.0001806949942
300,0.0001691030334
301,0.0001611117133
302,0.0001467138703
303,0.0001346736527
304,0.0001289044368
305,0.0001382918834
306,0.0001484833072
307,0.0001388101478
308,0.0001420974036
309,0.0001497368586
310,0.000155585759
311,0.0001698478237
312,0.0001890316374
313,0.0001892602157
314,0.0001883100034
315,0.0001880170531
316,0.0001884711771
317,0.0001881739373
318,0.0001928004428
319,0.0001761118725
320,0.0001739154037
321,0.0001549814945
322,0.0001191972417
323,9.128330642e-05
324,6.674786798e-05
325,5.693003916e-05
326,5.128821463e-05
327,4.871435368e-05
328,5.330649445e-05
329,7.637365424e-05
