Hour,LoadShape
1,0.000136615762
2,0.0001487422413
3,0.0001598539669
4,0.000161126775
5,0.0001633655965
6,0.0001770305238
7,0.0001854904254
8,0.0001901064493
9,0.0001520950295
10,0.0001419402898
11,0.0001205248221
12,9.902630065e-05
13,9.496464996e-05
14,0.0001012038555
15,0.0001035261959
16,0.0001112026783
17,0.0001422025226
18,0.0001660383303
19,0.0001849833165
20,0.0001949107384
21,0.0001938924197
22,0.0001844959106
23,0.0001947220256
24,0.0001676834676
25,0.0001660230711
26,0.0001637787994
27,0.0001661709673
28,0.000160120142
29,0.0001652263056
30,0.0001813367521
31,0.0001605894384
32,0.0001934127125
33,0.0001652199397
34,0.0001563144023
35,0.0001479778411
36,0.0001253378228
37,0.0001100546849
38,9.861837556e-05
39,0.0001060101214
40,0.0001227186135
41,0.0001561794699
42,0.0001882817604
43,0.0001723957373
44,0.0001806073527
45,0.0001879222027
46,0.0001784646739
47,0.0001879596119
48,0.0001672522958
49,0.0001683407199
50,0.0001713915295
51,0.0001703665727
52,0.000169613421
53,0.0001779059804
54,0.0001936446732
55,0.0002041523008
56,0.0002007061674
57,0.0001332602195
58,0.0001051075738
59,9.015461481e-05
60,8.646987362e-05
61,7.648019121e-05
62,7.412922723e-05
63,7.939697883e-05
64,9.734327182e-05
65,0.000114793096
66,0.0001370106784
67,0.0001598578515
68,0.0001669860934
69,0.0001693235112
70,0.0001694603807
71,0.0001952479665
72,0.0001773731809
73,0.0001821112966
74,0.0001937798021
75,0.0002281471137
76,0.0002210403165
77,0.0002439404813
78,0.0002914052084
79,0.0002949110027
80,0.0002950893575
81,0.0001729411149
82,0.0001221156816
83,0.0001110790525
84,9.704201302e-05
85,9.350155854e-05
86,9.794144796e-05
87,0.0001038185856
88,0.0001145424993
89,0.0001224749188
90,0.0001309969401
91,0.0001581680623
92,0.0001710110193
93,0.0001717069205
94,0.000165618294
95,0.0001793898927
96,0.0001647538158
97,0.000188270841
98,0.0002445025783
99,0.0002508461316
100,0.0002564942787
101,0.0002740170109
102,0.0002999521526
103,0.0002825476482
104,0.0003119414969
105,0.0001745573
106,0.0001326223331
107,0.0001105116158
108,0.0001032635348
109,0.0001051213245
110,0.0001051984095
111,0.0001042998216
112,0.0001146478439
113,0.0001268486892
114,0.0001443161915
115,0.0001561354384
116,0.0001652382874
117,0.0001684627101
118,0.000165036038
119,0.0001727618005
120,0.0001586297327
121,0.0001779427149
122,0.0001887727313
123,0.0002334504407
124,0.0002757026461
125,0.0002919537521
126,0.0003003460537
127,0.0002706976875
128,0.000306065579
129,0.0002010260489
130,0.0001420137153
131,0.0001288396889
132,0.0001229475238
133,0.0001168003852
134,0.0001079082248
135,0.0001112295459
136,0.0001195896524
137,0.0001417128711
138,0.0001590180477
139,0.0001621499449
140,0.0001778946169
141,0.0001879090579
142,0.0001874321575
143,0.0002445425
144,0.0002491671278
145,0.0002713130037
146,0.0002800951048
147,0.0002902458386
148,0.0003040291139
149,0.000308370299
150,0.0003178733698
151,0.0003014823187
152,0.0003384305679
153,0.000249229269
154,0.0002139671019
155,0.0001574265125
156,0.0001409241677
157,0.0001359586569
158,0.0001339260467
159,0.0001297462168
160,0.0001343619657
161,0.0001477473089
162,0.0001733493707
