Hour,LoadShape
1,0.0001317899011
2,0.0001432521309
3,0.000146108077
4,0.0001469036683
5,0.0001504965887
6,0.0001597938422
7,0.0001581839008
8,0.0001343995278
9,0.0001064626799
10,0.0001077252719
11,0.0001018628159
12,9.532061119e-05
13,8.96961494e-05
14,9.102147216e-05
15,9.230977592e-05
16,9.343954949e-05
17,0.0001147392886
18,0.000119984073
19,0.0001317424604
20,0.0001364605037
21,0.0001389160873
22,0.0001385912692
23,0.0001438019718
24,8.078051319e-05
25,0.0001635674179
26,0.0001429627839
27,0.0001423275374
28,0.0001420807435
29,0.000145657797
30,0.0001563646365
31,0.0001448267546
32,0.0001468596847
33,0.0001287296211
34,0.0001164616068
35,0.0001236578327
36,0.0001306884278
37,0.0001330259418
38,0.0001178216115
39,0.0001355743301
40,0.0001514738701
41,0.0001643011299
42,0.0001606230396
43,0.0001421925245
44,0.0001506869458
45,0.0001515228802
46,0.0001562718507
47,0.0001673017938
48,0.0001037953102
49,0.0001842459026
50,0.0001475743778
51,0.0001451398618
52,0.0001465308817
53,0.0001529938912
54,0.000162354096
55,0.0001676861295
56,0.0001357333797
57,9.564720578e-05
58,7.688112705e-05
59,6.005266774e-05
60,5.440851008e-05
61,5.445714202e-05
62,5.761218151e-05
63,6.356147241e-05
64,7.197695685e-05
65,7.849597728e-05
66,9.123959199e-05
67,0.0001106034506
68,0.0001190441438
69,0.0001248568246
70,0.0001228534512
71,0.0001357352403
72,9.92148145e-05
73,0.0002360900947
74,0.0002246169873
75,0.0002308842491
76,0.0002373943867
77,0.0002490968495
78,0.0002598570069
79,0.0002637185153
80,0.0002157393528
81,0.0001459104387
82,9.303631928e-05
83,7.877414915e-05
84,6.516079384e-05
85,5.732818976e-05
86,5.873961418e-05
87,6.204719763e-05
88,6.677159557e-05
89,7.838090179e-05
90,8.732477757e-05
91,0.0001080301999
92,0.0001172168864
93,0.0001227090322
94,0.0001218876566
95,0.0001373745972
96,0.0001002819386
97,0.0002438200327
98,0.0002362304952
99,0.0002430225679
100,0.0002468033432
101,0.000254735744
102,0.0002668302893
103,0.0002531260157
104,0.0002442145798
105,0.0001894128927
106,0.000194666904
107,0.0001938275973
108,0.0001810005158
109,0.000167155755
110,0.0001081830829
111,9.241965063e-05
112,9.873454937e-05
113,0.0001168868528
114,0.0001389996174
115,0.000135337557
116,0.0001419373621
117,0.000151422463
118,0.000152693601
119,0.0001570347354
120,9.860162071e-05
121,0.0001959594436
122,0.0002245900521
123,0.0002232905194
124,0.0002258981315
125,0.0002281306435
126,0.0002385696384
127,0.0002288272153
128,0.0002161492758
129,0.0002035342609
130,0.0002130498935
131,0.0002099616571
132,0.0002086271615
133,0.0001999250582
134,0.0001826218914
135,0.0001932210874
136,0.0001985441605
137,0.0002045351021
138,0.0002143932344
139,0.0001953782962
140,0.0002027739811
141,0.0002098131523
142,0.0002076868018
143,0.00021964638
144,0.0001428424393
145,0.0002805007673
146,0.0002496626329
147,0.0002437542642
148,0.000240912768
149,0.0002392926366
150,0.0002458566947
151,0.0002348973495
152,0.0002176157473
153,0.0001664018821
154,0.0001789346983
155,0.0001916805908
156,0.0001925876517
157,0.000187505045
158,0.0001845028033
159,0.000175768098
160,0.0001427428523
161,0.0001632645117
162,0.0002088602057
163,0.0001932142557
164,0.0001981028284
165,0.000207432062
166,0.0002087739748
167,0.0002185284117
168,0.0001426266406
169,0.0002720394209
170,0.0002415506659
171,0.0002353657111
172,0.0002380143851
173,0.0002447180711
174,0.0002515034243
175,0.0002327962684
176,0.0002246326773
177,0.000189903031
178,0.0002020130632
179,0.0002129023527
180,0.0002043960569
181,0.0001960097167
182,0.0001982914654
183,0.0002041318591
184,0.0002061261882
185,0.0002137946746
186,0.0002229260798
187,0.0002022724841
188,0.0002069610132
189,0.0002159674909
190,0.0002143253197
191,0.0002245829966
192,0.0001456020678
193,0.0002632733897
194,0.0002345916729
195,0.000229899171
196,0.0002237199759
197,0.0002282328563
198,0.0002481066234
199,0.0002377950707
200,0.0002241055154
201,0.0001857858266
202,0.000199460876
203,0.0002012542132
204,0.0001947279578
205,0.0001859456457
206,0.0001824671361
207,0.0001854232727
208,0.0001868800302
209,0.0001864278867
210,0.0002262214583
211,0.0002142615126
212,0.0002216107317
213,0.0002228026486
214,0.0002177109358
215,0.0002281026122
216,0.0001467417657
217,0.0002703871873
218,0.0002468278437
219,0.0002467083931
220,0.0002436434537
221,0.0002438113456
222,0.0002495150895
223,0.0002475011586
224,0.000217937274
225,0.0001861145719
226,0.0001179306182
227,9.59972827e-05
228,9.008941906e-05
229,8.502356305e-05
230,8.046162914e-05
231,7.818755122e-05
232,8.520173521e-05
233,0.0001017602012
234,0.0001094262724
235,0.0001236686203
236,0.0001393907785
237,0.000161640853
238,0.0001695995966
239,0.0001963069912
