Hour,LoadShape
1,0.0001131723393
2,0.0001312436011
3,0.0001551122778
4,0.0001694816422
5,0.0001819127434
6,0.000203325121
7,0.0002149784745
8,0.0001667700909
9,0.000118409891
10,8.581462462e-05
11,7.622891998e-05
12,6.993550173e-05
13,6.882910209e-05
14,7.106993453e-05
15,7.137450489e-05
16,8.08388647e-05
17,0.0001045173255
18,0.0001261828981
19,0.000144928824
20,0.0001522881224
21,0.0001540276465
22,0.0001397194708
23,0.0001201950863
24,0.0001372503668
25,0.0001409388621
26,0.0001602917162
27,0.0001707530897
28,0.0001816930677
29,0.0001850798426
30,0.0001927285463
31,0.0001811228576
32,0.0001765719437
33,0.0001579701612
34,0.0001452168588
35,0.0001412866771
36,0.0001386785468
37,0.0001404479383
38,0.0001451636225
39,0.000152249696
40,0.0001748086582
41,0.0002001414861
42,0.0002208688976
43,0.0002111804762
44,0.0002315660061
45,0.0002336165248
46,0.0002044739281
47,0.0002053405808
48,0.0002082007915
49,0.0001983918415
50,0.0001990633347
51,0.0001950401681
52,0.0001986311641
53,0.0002126589145
54,0.000228579463
55,0.0002371546497
56,0.0002124999399
57,0.0001795054175
58,0.000152895712
59,0.000121477707
60,0.0001091848506
61,9.574609346e-05
62,8.152462339e-05
63,7.579938957e-05
64,8.175743966e-05
65,0.0001043195984
66,0.0001263780041
67,0.0001468413332
68,0.0001571362085
69,0.0001618667398
70,0.0001547067317
71,0.0001593872916
72,0.0001718912551
73,0.0001608817726
74,0.0001677599455
75,0.0001807069916
76,0.0001840389137
77,0.0001903086176
78,0.0002143192365
79,0.0002289276638
80,0.0001737897332
81,0.0001135507764
82,8.270184462e-05
83,7.20208889e-05
84,6.913914619e-05
85,6.973289672e-05
86,7.628965089e-05
87,8.097448359e-05
88,8.678954436e-05
89,0.0001032382727
90,0.0001229894677
91,0.0001427152193
92,0.0001515562742
93,0.0001541517778
94,0.0001396314515
95,0.0001156285255
96,0.0001154385188
97,0.0001128249665
98,0.0001368721503
99,0.0001559865461
100,0.0001498314345
