Hour,LoadShape
1,0.0001306743162
2,0.0001422734126
3,0.0001529018871
4,0.0001541193405
5,0.0001562607952
6,0.0001693314322
7,0.0001774234111
8,0.0001818386832
9,0.0001454803873
10,0.0001357672792
11,0.0001152831743
12,9.471962776e-05
13,9.083461904e-05
14,9.680248032e-05
15,9.90238217e-05
16,0.0001063664524
17,0.0001360181075
18,0.0001588172914
19,0.0001769383564
20,0.0001864340328
21,0.000185460001
22,0.0001764721479
23,0.0001862535272
24,0.0001603908813
25,0.0001588026957
26,0.0001566560279
27,0.0001589441599
28,0.0001531564862
29,0.0001580405817
30,0.0001734503818
31,0.0001536053728
32,0.0001850011564
33,0.0001580344927
34,0.0001495162588
35,0.0001415422563
36,0.0001198868568
37,0.0001052683855
38,9.43294434e-05
39,0.0001013997208
40,0.0001173815574
41,0.0001493871947
42,0.0001800933504
43,0.0001648982134
44,0.0001727527041
45,0.0001797494299
46,0.0001707032109
47,0.0001797852122
48,0.0001599784613
49,0.0001610195495
50,0.0001639376788
51,0.0001629572976
52,0.0001622369006
53,0.000170168815
54,0.000185223029
55,0.0001952736779
56,0.0001919774175
57,0.0001274647069
58,0.0001006034468
59,8.649582277e-05
60,8.288590371e-05
61,7.353435102e-05
62,7.208797512e-05
63,7.95971209e-05
64,0.0001015422613
65,0.0001137561334
66,0.0001310520576
67,0.0001529056028
68,0.000159723836
69,0.0001619595991
70,0.0001620905161
71,0.0001867565948
72,0.0001696591871
73,0.0001741912412
74,0.0001853522811
75,0.0002182249517
76,0.0002114272305
77,0.0002333314627
78,0.0002787319398
79,0.0002820852664
80,0.0002822558645
81,0.0001654198725
82,0.0001180153011
83,0.0001083811076
84,9.829507533e-05
85,9.783502612e-05
86,0.000103425614
87,0.0001108540223
88,0.0001230347265
89,0.0001249843013
90,0.0001255574149
91,0.0001512893028
92,0.0001635737171
93,0.0001642393535
94,0.0001584155224
95,0.0001715881917
96,0.0001575886406
97,0.0001800829059
98,0.000233869114
99,0.000239936785
100,0.0002453392931
101,0.0002620999583
102,0.0002869071757
103,0.0002702595965
104,0.000298375101
105,0.0001669657694
106,0.0001277653203
107,0.0001073693395
108,0.0001026172986
109,0.000106956946
110,0.0001093632626
111,0.0001110686801
112,0.0001229718562
113,0.0001286937963
114,0.0001380448899
115,0.0001493450781
116,0.0001580520425
117,0.0001611362344
