Hour,LoadShape
1,0.0001366495254
2,0.0001487790017
3,0.0001598934734
4,0.0001611665961
5,0.0001634059709
6,0.0001770742754
7,0.0001855362678
8,0.0001901534325
9,0.0001521326185
10,0.0001419753691
11,0.0001205546087
12,9.905077415e-05
13,9.498811967e-05
14,0.0001012288672
15,0.0001035517815
16,0.0001112301611
17,0.0001422376667
18,0.0001660793653
19,0.0001850290336
20,0.0001949589089
21,0.0001939403386
22,0.0001845415072
23,0.0001947701495
24,0.0001677249091
25,0.0001660641023
26,0.0001638192759
27,0.000166212035
28,0.0001601597143
29,0.0001652671399
30,0.0001813815679
31,0.0001606291267
32,0.0001934605128
33,0.0001652607724
34,0.000156353034
35,0.0001480144126
36,0.000125368799
37,0.000110081884
38,9.864274825e-05
39,0.0001060363209
40,0.0001227489424
41,0.0001562180683
42,0.0001883282927
43,0.0001724383434
44,0.0001806519882
45,0.0001879686461
46,0.00017850878
47,0.0001880060646
48,0.0001672936308
49,0.0001683823238
50,0.0001714338874
51,0.0001704086773
52,0.0001696553395
53,0.0001779499483
54,0.0001936925308
55,0.0002042027553
56,0.0002007557702
57,0.0001332931536
58,0.0001051331694
59,9.01754066e-05
60,8.649024023e-05
61,7.649693152e-05
62,7.414082704e-05
63,7.939584148e-05
64,9.731941025e-05
65,0.0001147989888
66,0.0001370445394
67,0.000159897359
68,0.0001670273626
69,0.0001693653581
70,0.0001695022614
71,0.0001952962204
72,0.0001774170172
73,0.0001821563038
74,0.0001938276931
75,0.0002282034983
76,0.0002210949447
77,0.0002440007691
78,0.0002914772267
79,0.0002949838874
80,0.0002951622863
81,0.0001729838558
82,0.0001221389828
83,0.0001110943841
84,9.703489225e-05
85,9.347693277e-05
86,9.791028313e-05
87,0.0001037786054
88,0.0001144942405
89,0.0001224606587
90,0.0001310278512
91,0.0001582071522
92,0.0001710532832
93,0.0001717493564
94,0.0001656592251
95,0.0001794342273
96,0.0001647945333
97,0.0001883173705
98,0.000244563005
99,0.0002509081261
100,0.000256557669
101,0.0002740847319
102,0.0003000262832
103,0.0002826174774
104,0.0003120185905
105,0.0001746004404
106,0.000132649934
107,0.0001105294724
108,0.0001032672071
109,0.0001051108932
110,0.0001051747419
111,0.0001042613563
112,0.0001146005411
113,0.000126838204
114,0.0001443518293
115,0.0001561740259
116,0.0001652791247
117,0.0001685043442
118,0.0001650768252
119,0.0001728044971
120,0.0001586689367
121,0.000177986692
122,0.0001888193848
123,0.000233508136
124,0.0002757707837
125,0.000292025906
126,0.0003004202817
127,0.0002707645881
128,0.0003061412204
129,0.0002010757308
130,0.0001420434374
131,0.0001288626069
132,0.0001229571067
133,0.000116795498
134,0.0001078885435
135,0.0001111978076
136,0.0001195628794
137,0.0001417184855
138,0.0001590573476
139,0.0001621900188
140,0.0001779385821
141,0.000187955498
142,0.0001874784797
143,0.0002446029366
144,0.0002492287074
145,0.0002713800564
146,0.0002801643279
147,0.0002903175704
148,0.0003041042521
149,0.0003084465101
150,0.0003179519294
151,0.0003015568275
